I/O Data Operations, I/O Data Bytes,Number of subprocesses,Time on processor,Disk Reading/sec,Disc Writing/sec,Bytes Sent/sent,Received Bytes (HTTP),Network packets sent,Network packets received,Pages Read/sec,Pages Input/sec,Page Errors/sec,Confirmed byte radius,Label
6.745275245561337,2.497473766486278,3.3333333333333335,4.77049186368942,17.388034585926896,656.918309348654,36.084520454114966,88.2165038059959,20.878255079035494,33.87966953107098,182.28597521692615,0.0,28.27287639052785,0.6031245575315344,0
-0.23136533834216996,-0.0066036193227603625,1.3333333333333333,-0.0769560081600081,0.5195292575100301,0.0,-0.2641591093702355,-0.13044488096950363,-0.3653599450903346,-0.2839516769296809,0.24999304244105894,0.0,0.22147618414343323,-0.6022712904822213,0
-0.3508643718484975,-0.12776598672949938,-0.6666666666666666,-0.0769560081600081,0.3097646107564547,0.9993600794028331,5.668468623520815,5.022861839203643,1.3270145790549779,1.9569216041327067,0.9995940610653763,0.0,1.0378945694776398,1.1929294250114093,0
-0.19506885094265128,-0.09740521047680632,-1.0,-6.013069693898561e-06,-0.3230640996063927,0.0,-0.1250517900507284,-0.1106209568191188,-0.3075572523863782,-0.34842765156438904,-0.25000772398028986,0.0,-0.3153648922252438,-1.2361135713726485,1
-0.20854302379024328,0.00705340539325579,1.0,-2.9500376924919836e-05,0.6461140284592329,0.0,-0.26439840930235675,-0.1278241389213343,-0.3653658209531488,-0.26782926183366446,-1.3219010418625989e-05,0.0,0.331052224319254,-0.06527516421973475,0
-0.29380445810517297,-0.11382696781508056,0.0,0.23073425472729459,0.00434103998703049,0.0,0.04649022141462739,-0.03674068698764588,0.11555076291275997,0.038550477521725295,-0.25000772398028986,0.0,-0.4250863170187727,0.28883915265982785,0
0.5968515106940082,3.169162035675958,5.0,0.07699043819060615,3.4075263085186314,183.04957727440748,35.404377375416125,467.43631955204177,59.09793633953697,128.74354839946574,11.256806556356912,0.0,17.389721753872795,0.5720525100478677,0
0.337230873398057,0.011166391635980755,0.0,0.4778217393152932,-0.17874283637854083,0.0,-0.06912807756606049,-0.10739085617519613,-0.14720839149396087,-0.14151845100383764,-0.25000772398028986,0.0,0.4783952717043362,0.6396271617513011,1
-0.1145833437497484,0.6074070353983059,1.6666666666666667,0.0768799208941909,0.8729960164258617,0.0,-0.08082326973695216,-0.11934040578192354,-0.09608919881811863,-0.21947624804126162,0.24992603612101347,0.0,0.9693063191196408,0.17546269856329103,0
-0.31998581656294467,-0.12437576538250827,-0.3333333333333333,-0.0769560081600081,-0.18774383875955072,0.0,-0.2826585114244656,-0.13207142734493757,-0.38462259473612936,-0.2678448780153737,0.24994094266467706,0.0,-0.4072971797785282,0.2696478055580898,0
-0.3508643718484975,-0.12776598672949938,0.0,-0.0769560081600081,-0.08286140801517416,0.0,-0.2028222617599329,-0.14187996825318352,-0.36527297071960024,-0.3484202643948743,-0.25000772398028986,0.0,-0.3858304731283323,0.3405487668029504,0
-0.3508643718484975,-0.12776598672949938,-0.6666666666666666,-0.0769560081600081,-0.19214520243561112,0.0,-0.32178028156758565,-0.14955162882204415,-0.5000710166025958,-0.3646207633023429,0.24981590770144915,0.0,-0.476700085641038,-1.1105310184580324,0
0.31781644825531474,0.019982529657343834,-1.0,0.07690591623196485,-0.20955290018659348,0.0,-0.16197532598844658,-0.0028934715388638974,-0.34611196042762654,-0.2839454937403434,-0.25000772398028986,0.0,0.31424059344982264,-1.1581550577042592,1
-0.3508643718484975,-0.12776598672949938,-0.3333333333333333,-0.0769560081600081,0.44121266216354577,0.0,2.1162769730866797,1.8970977510293157,0.5200063525461891,0.5872651843042586,0.2501652045827069,0.0,0.19254680391232343,-0.7520708068806511,0
1.4260076329897389,0.4093059702389149,0.6666666666666666,0.9234045206766432,1.292730904229098,3.999842997389471,0.6062750906828361,54.987856570937915,2.0017220463959275,15.460431487568608,0.5002039904249251,0.0,2.295155382956031,0.36357259625864063,0
-0.3495216944397367,-0.12461555908916615,0.0,-0.0769560081600081,-0.039293438300548995,0.0,-0.11136943810653774,-0.06244890193218871,0.09636193858739436,0.08696501477376209,0.2499899261296666,0.0,-0.37808535982561564,0.42966487282774724,0
0.23050674295782564,0.36297745797002556,-0.3333333333333333,-0.0769560081600081,-0.26631397583998867,0.0,-0.14823647432201956,-0.11613083100731658,-0.19222118183050318,-0.2033221179737387,-0.25000772398028986,0.0,-0.2752355027829949,0.00927027248471182,0
-0.19982333781636744,-0.09957469649525255,-1.0,-0.0769560081600081,-0.25322129543380145,0.0,-0.07298372484442896,0.051681789280925906,-0.24995526191036224,-0.18721008294310884,-0.25000772398028986,0.0,-0.3169978326957499,0.42248438688506773,1
-0.1924882075892834,-0.07890586628335726,-0.3333333333333333,-0.0769560081600081,-0.22706231875746566,0.0,0.15158312130252186,0.06758758342471975,-0.0577563450720387,-0.18729504156120338,-0.25000772398028986,0.0,-0.30353978274719035,-0.19226055385747906,1
-0.3508643718484975,-0.12776598672949938,-0.6666666666666666,-0.0769560081600081,0.056754973677288684,0.0,-0.2189976675883664,-0.16094766440757105,-0.4615532311777167,-0.42909439238917085,-0.25000772398028986,0.0,-0.38117948071560603,0.06090034120328499,0
0.9323015209060507,0.6602057172711839,-0.3333333333333333,-0.0769560081600081,-0.1659580249204112,0.0,-0.029573935916851934,-0.056244258184480096,-0.019270429731425925,-0.009948719349109484,-0.25000772398028986,0.0,-0.05986707553410264,-0.6998405566423581,1
-0.3508643718484975,-0.12776598672949938,-0.3333333333333333,-0.0769560081600081,0.017582148766523333,0.0,-0.27764469814569176,-0.12901737132650143,-0.40376622764215847,-0.2838922348534999,7.642275555214393e-05,0.0,-0.030317312002744234,1.0062802084030864,0
0.3353315864981776,0.023057258077112102,-1.0,0.270045734740096,1.3455961535024752,0.9018512013606953,-0.23241078083819225,-0.11605527508777878,-0.424546755415455,-0.3595068331873192,0.2010628810015879,0.0,0.3386537024647941,0.5524996089333688,1
-0.3334152194588765,-0.11170809722783885,0.0,-0.0769560081600081,0.03480429292706749,0.0,-0.26419053348213295,-0.12667128681749348,-0.3654425145119017,-0.2517669688195108,-8.987802062509222e-05,0.0,-0.33464047124733287,0.1112071221299545,0
-0.1944501299146398,-0.09662832155660009,-0.3333333333333333,-0.0769560081600081,-0.22266095390262114,0.0,-0.07096351036045477,-0.0919980458627997,-0.019098183925297576,-0.05819651369244095,-0.25000772398028986,0.0,-0.22649955673739008,-0.9505862605882567,1
-0.2199054961946418,0.006373404576579745,1.0,-2.08264020346661e-07,0.5067344874870122,1.0000391044467627,0.025796473206804,0.02908876384598693,0.2313405492931355,0.18396186199237083,0.5002627615827353,0.0,0.2667878466062582,-0.8177147550011312,0
-0.34952123296703486,-0.12733741357025286,0.0,-0.0769560081600081,-0.07412949395922706,0.0,-0.19582796659367877,-0.1426295222279107,-0.3845206359196034,-0.3484214270086441,-0.25000772398028986,0.0,-0.15364330752188848,0.05152883363006644,0
-0.34952165857930484,-0.12733754936808364,-0.3333333333333333,-0.0769560081600081,-0.18772533263439123,0.0,-0.1617410872655188,-0.13119319684417702,-0.28839885666722,-0.283948042491629,-0.25000772398028986,0.0,-0.4597758090347332,-0.1920436203978202,0
-0.31795634128045175,-0.12344324041664465,-0.3333333333333333,-0.0769560081600081,-0.08285533118646266,0.0,-0.12645378681711236,-0.1109905977839415,-0.15356373146663677,-0.1386891193589175,-0.25000772398028986,0.0,-0.010453374568818142,-0.5610395435045751,0
-0.19932324518160235,-0.09910497595424554,-0.3333333333333333,-0.00012254343580303555,-0.196627869407917,0.0,-0.2570515905115038,-0.1364321394037813,-0.4040915030099738,-0.3163800549520502,-0.25000772398028986,0.0,-0.34055044960400127,-1.071208281016038,1
-0.1770521555576128,-0.09234992010011617,0.3333333333333333,-5.673422094752836e-05,-0.1441429581775615,2.99790892991598,0.979594278804786,7.159865750768302,1.0576648337248675,2.295321859618026,0.7496165776808354,0.0,-0.11757320141040063,-1.2407270166360445,1
-0.2615320618191133,-0.11436297417487208,-0.3333333333333333,-0.0769560081600081,-0.12213684156675164,0.0,0.1344775934254877,0.24136428976064228,-0.018773270442063984,0.0065625552180307535,-0.25000772398028986,0.0,-0.27834752512264654,1.260453459608925,0
0.5968515106940082,3.169162035675958,1.6666666666666667,1.083450149462419,4.14291612895595,70.97384686278025,7.834445185484145,148.36479113014389,10.869424043351453,45.30475029007341,10.499487806940888,0.0,12.411490365741821,-0.04568610577528855,0
1.0505356285527816,0.19215483425681704,-0.3333333333333333,0.769041404488552,-0.20959018473604912,0.0,-0.2434456367260988,-0.1188887346164849,-0.3077240742525433,-0.21950663783627394,-0.25000772398028986,0.0,-0.040186037069781036,0.057458339427386866,0
2.996926255549883,-0.04750170667485122,0.0,1.285085114965514,0.38656866573523596,11.504785874812528,-0.23090224717319333,-0.15038014034447494,-0.46218009492254214,-0.38996493937876714,-0.028690697715710863,0.0,-0.028599132318906824,0.6010926162300683,1
0.697924228001917,0.8076473021799543,1.0,0.7693664093546047,1.7291498727060304,0.0,-0.1268624620034509,3.830788744372857,-0.038220683810655756,0.8773823003910469,0.25006504385950934,0.0,1.9108841633648719,0.336275186765027,0
0.45281137071539757,0.013535927206473104,-1.3333333333333333,0.4423600994793255,-0.2379253617702122,0.0,-0.2878590824316732,-0.11850227470428155,-0.39900639869729504,-0.27990225688319476,-0.25000772398028986,0.0,-0.14265530381428357,-0.046134435977252246,1
0.5968515106940082,3.169162035675958,1.3333333333333333,1.083450149462419,4.452237307641159,147.92587483884597,12.216689807777465,153.10042919217477,16.215263755757274,49.03946230635721,12.497704146177211,0.0,14.526591332419025,-0.40370521966869743,0
0.5968515106940082,3.169162035675958,6.666666666666667,1.083450149462419,2.030572176032797,0.0,1.549216336226363,1.436882463018612,0.8854534516509202,0.6193774874124327,7.001475013745733,0.0,6.773637452647709,-0.1891801025876661,0
0.53724560864136,0.03074351426427607,-0.3333333333333333,0.769192471232844,0.013067723384815386,0.0,-0.20597181384041086,-0.10739606924776607,-0.26919684866144566,-0.1549624318523724,-2.892431981813728e-05,0.0,0.26930688122450347,0.1829251966008571,0
0.5968515106940082,3.169162035675958,2.6666666666666665,1.692287863851624,2.929247431101593,78.96996930317799,8.479257020193685,138.50008693981084,14.562876756723194,40.06326420850119,13.749170306701659,0.0,14.436411074615945,-0.5747497132576197,0
-0.15067473543009272,0.332881868506403,1.0,0.07699985438301556,1.1841121289369,2.000653945114024,-0.294580645563448,-0.14103970876329155,-0.4229512443876424,-0.31611167913437976,0.7506408878600661,0.0,0.8724726150669929,-1.0800663815054024,0
-0.1239477225259292,0.6051310400898201,1.3333333333333333,0.2307610011448866,1.248635063777629,0.9996922141516957,-0.038346625725349186,-0.08729060850465951,0.019419695866613434,-0.042042167358436494,0.5000025214559235,0.0,0.9115739225806565,-0.6712849309787178,0
-0.2132347641527132,0.006389920772701796,0.3333333333333333,-2.5379408011639125e-05,0.8557323016567248,0.0,0.13685931414955305,0.06814260636619887,0.8274783070917195,0.8127216501471018,0.25000872525001516,0.0,0.3867163123640612,-0.0470889407450788,0
-0.2199516505341966,0.006149919641512587,0.6666666666666666,-0.0769560081600081,1.0608961152040877,0.9996866358354477,-0.24033285566421742,-0.1311520785704251,-0.346119581647658,-0.25169637885936125,0.2499963162555541,0.0,0.27142914499978404,-1.0839133288953378,0
-0.21865790702609927,0.006084236174030894,0.6666666666666666,-0.0769560081600081,0.12644010152205915,0.0,-0.1749695430049644,-0.13965135188328667,-0.32698766930016404,-0.30013727086735925,0.24981125010969318,0.0,0.3122091202386612,1.1914976687363388,0
-0.3508643718484975,-0.12776598672949938,-0.6666666666666666,-0.0769560081600081,-0.26194548255970346,0.0,-0.2837160243693056,-0.1363118718645502,-0.42307240473081575,-0.31620308655769175,-0.25000772398028986,0.0,-0.4010068359875762,1.106286356218713,0
-0.19444153492136937,-0.0949819981694111,0.0,-0.0769560081600081,-0.17463106754939028,0.0,-0.18817843251922473,-0.01147164095416103,-0.3653600333970986,-0.3000786953085573,-0.25000772398028986,0.0,-0.31679440276258264,-1.0109876623736782,1
-0.2803725669121796,-0.11491758980484072,0.0,-0.0769560081600081,-0.09167825955887385,0.0,-0.09714074563787753,-0.15050245314297286,-0.32687946840747917,-0.3807125273418256,-4.500088653165052e-06,0.0,-0.42378215374154504,0.36472957120347876,0
-0.3508643718484975,-0.12776598672949938,-0.3333333333333333,-0.0769560081600081,-0.13533555655339316,0.0,0.07355347650855613,0.05736106892703169,-0.09601089149654188,-0.1710580865113432,-0.25000772398028986,0.0,-0.4058491869264548,0.701706178083408,0
-0.0996902500460845,0.014614795355404109,1.3333333333333333,0.07767902107797002,0.7949876827590181,1.000045897396387,-0.19179165516902122,-0.06599015347718207,-0.1535664135681541,-0.02576095170396224,0.750359756071682,0.0,0.41766250707225944,-0.25340675420904724,0
0.5968515106940082,3.169162035675958,1.3333333333333333,1.083450149462419,3.5404690102794443,122.95476893123924,13.730557945553155,79.71121336245344,11.67741360994192,26.195243704177376,11.74943661632304,0.0,14.51161462496444,-1.003713172983816,0
0.5968515106940082,3.169162035675958,6.666666666666667,0.15375926795453854,2.6971374702430313,10.99314698225631,2.4788211901955357,4.488709790871905,2.019426959530826,1.6990093844144207,8.747277375347819,0.0,11.55600319069185,0.3605644578953851,0
-0.20788037321958108,0.00876800761352516,0.6666666666666666,0.23073107316204758,1.2135590754479064,0.0,0.1315869014213759,0.06183234156975052,0.6926527649065319,0.748072043282517,0.2499509553619303,0.0,0.4009192743089246,0.06939688943322636,0
-0.3206531084764978,-0.12444902876091948,-0.3333333333333333,-0.0769560081600081,1.1351459384661204,0.0,-0.18331359294033067,-0.10559987132998327,-0.17296176836788202,-0.12267271910815956,-4.387586436856417e-07,0.0,-0.13998700488120724,0.7650867899134545,0
0.33525000658356335,0.023612542941101447,-1.0,-2.755731792656855e-05,-0.2532149559326905,0.0,0.24613445906528084,14.398279049275423,0.6735279439384855,3.6510385737301605,-0.25000772398028986,0.0,0.20971613662794983,0.317098302945935,1
-0.31931491788147115,-0.12402112632442364,-0.3333333333333333,0.07688201461226782,-0.24449425525734983,0.0,-0.04727684207610349,-0.053431253795241655,0.05781104332054322,0.10302989282552373,-0.25000772398028986,0.0,-0.36814796054755283,0.059924144141495564,0
-0.3186415708116392,-0.1235187734306756,0.0,-0.0769560081600081,-0.15281150236979404,0.0,0.009399991970657254,-0.09869720246474911,0.00014172846028078382,-0.1065733509069541,-0.25000772398028986,0.0,-0.4110634520013427,-0.44364982566436223,0
-0.19512164366143162,-0.09710340826313227,-0.6666666666666666,-0.0769560081600081,-0.16154353725111562,0.0,-0.10391467345255949,-0.08912696964661786,-0.11528651617637167,-0.07432310026408075,-0.25000772398028986,0.0,-0.297182157806516,-0.03674123085005793,1
6.234249595915208,3.9046868142555775,-0.3333333333333333,2.076789251823587,-0.2008413500196123,0.0,0.5081128618307693,-0.04340345399101348,-0.07684313439465058,-0.02597052553617899,-0.25000772398028986,0.0,0.05326641915409248,0.9069682508143748,1
-0.34817983747052844,-0.1271396628285293,0.0,-0.0769560081600081,-0.02192643021347793,0.0,0.35413241611165447,0.3464118302934537,0.32693565401892966,0.26413876649377277,-8.527667997724549e-05,0.0,-0.41944414372817374,0.2815068153993928,0
0.8973766586824793,0.262291437314401,1.0,0.46163475510104507,0.9519637198724716,0.0,-0.08192359228736383,-0.041037241194210546,0.17345640139119264,0.19997086201053796,0.25007901663477744,0.0,1.1202075332185695,-0.0302260103223394,0
2.9364445193960402,-0.03431137331650603,0.0,0.8461123433697469,-0.13098918590801245,5.99761124351927,0.7888132536519126,0.8837213021124448,-0.19224568868900926,0.022422735593580163,-0.25000772398028986,0.0,-0.08174432126075296,0.5864134801798889,1
-0.3508643718484975,-0.12776598672949938,0.0,-0.0769560081600081,-0.043657061041227074,0.0,-0.26415900722110863,-0.1251599085408938,-0.3653596767070324,-0.2516975291357815,-0.25000772398028986,0.0,-0.3969209847957777,1.055379393772323,0
-0.32065397592433337,-0.12444912400076955,-0.3333333333333333,-0.0769560081600081,-0.2226548041857569,0.0,-0.08066771944691531,-0.08292223887703902,-0.0767815984322068,-0.042047727874481515,-0.25000772398028986,0.0,-0.3587596101996513,1.1797615871541742,0
6.0091595742153165,3.8400590494028797,0.0,1.5388071224374056,-0.22700219978394834,0.0,-0.22276765074198066,-0.10596590745081678,-0.3268344596619387,-0.251662670317302,-0.25000772398028986,0.0,0.006238517900713025,0.8899028502146231,1
-0.3119199025155802,-0.10469892527072061,0.0,-0.0769560081600081,0.8558963925349132,0.0,0.032599465995297505,0.026928894884650934,0.5390492274345318,0.6032111172426368,0.25007755410596516,0.0,-0.3202269483003285,0.49585838536202953,0
-0.1529116026776291,-0.08817114481835095,0.0,-0.0769560081600081,-0.1659797176920322,0.0,-0.2709572814667226,-0.14210832571921508,-0.44239597392321167,-0.34851275097341455,-0.0001252262169956196,0.0,-0.30008114713430667,0.12524992459047968,0
